timestamp,p1
2023-08-08,0.06722980097345832
2023-08-09,0.07623532760328337
2023-08-10,0.05637961153033405
2023-08-11,0.06522827627162613
2023-08-14,0.042212517534325894
2023-08-15,0.04991801686240055
2023-08-16,0.07568151472365527
2023-08-17,0.07981398223772139
2023-08-18,0.11176958189249293
2023-08-21,0.09748303507638519
2023-08-22,0.09538276973417947
2023-08-23,0.08460453900469267
2023-08-24,0.0731972276018994
2023-08-25,0.07759820220872626
2023-08-28,0.05671097487379134
2023-08-29,0.03696465562839746
2023-08-30,0.03378761888875116
2023-08-31,0.02784973191497731
2023-09-01,0.0179276036658572
2023-09-04,0.012358980595510615
2023-09-05,0.028100527696541113
2023-09-06,0.026210216965096907
2023-09-07,0.029843050085904085
2023-09-08,0.029910876800629628
2023-09-11,0.021304761774608324
2023-09-12,0.025462776314087783
2023-09-13,0.028199557023242606
2023-09-14,0.0219479254108376
2023-09-15,0.01238134935763252
2023-09-18,0.017621782257821062
2023-09-19,0.029347672260761883
2023-09-20,0.031209470651050043
2023-09-21,0.031118317364691464
2023-09-22,0.09422697505927687
2023-09-25,0.0775232767527382
2023-09-26,0.09771657337881327
2023-09-27,0.11109516476329466
2023-09-28,0.11891893741045205
2023-09-29,0.08144021748981231
2023-10-02,0.08308600355756268
2023-10-03,0.10309324253269425
2023-10-04,0.1241532807244679
2023-10-05,0.11440520476773157
2023-10-06,0.11442710865630495
2023-10-09,0.09630090782191407
2023-10-10,0.10878291291073035
2023-10-11,0.088060409739644
2023-10-12,0.06130396638034196
2023-10-13,0.08032546939099529
2023-10-16,0.12886354766554528
2023-10-17,0.09593740287671951
2023-10-18,0.10756107434973596
2023-10-19,0.12372358497689967
2023-10-20,0.10019279835340973
2023-10-23,0.10873395651321412
2023-10-24,0.11355373585235469
2023-10-25,0.11608862150490463
2023-10-26,0.1174266183106349
2023-10-27,0.10460973120565725
2023-10-30,0.10435474170077656
2023-10-31,0.11603224587804428
2023-11-01,0.10734861590534646
2023-11-02,0.07616058535420084
2023-11-03,0.06014655527289927
2023-11-06,0.03507388392922705
2023-11-07,0.0463729610892742
2023-11-08,0.040296644953371916
2023-11-09,0.03260939081640046
2023-11-10,0.04386584269366528
2023-11-13,0.032389436102506816
2023-11-14,0.04049097292466162
2023-11-15,0.023905432738067885
2023-11-16,0.024262347051735602
2023-11-17,0.029942606994580803
2023-11-20,0.016834551566974165
2023-11-21,0.013534792055278922
2023-11-22,0.017419976600750117
2023-11-23,0.01131690770341445
2023-11-24,0.009611621585221936
2023-11-27,0.00769392192959437
2023-11-28,0.011537378357179105
2023-11-29,0.010831683591663976
2023-11-30,0.014277660879692254
2023-12-01,0.011870135409333488
2023-12-04,0.008604756051756344
2023-12-05,0.01437382930938618
2023-12-06,0.012231990650217097
2023-12-07,0.012770763881754235
2023-12-08,0.01808822572887589
2023-12-11,0.008004326853139109
2023-12-12,0.012831957170125467
2023-12-13,0.006651325527666036
2023-12-14,0.008023087906922768
2023-12-15,0.008346516069438726
2023-12-18,0.007601646323701807
2023-12-19,0.011751736171194588
2023-12-20,0.008377476814214075
2023-12-21,0.014829301573817084
2023-12-22,0.01783987110823666
2023-12-25,0.014968055001636843
2023-12-26,0.012021693446541186
2023-12-27,0.012558797893974025
2023-12-28,0.007997169350897974
2023-12-29,0.007207008139480909
2024-01-01,0.010437565786158178
2024-01-02,0.009136787865369101
2024-01-03,0.01642536870487342
2024-01-04,0.03497296475153378
2024-01-05,0.02191717917445473
2024-01-08,0.019508133157029973
2024-01-09,0.012793782428803288
2024-01-10,0.01266693466425893
2024-01-11,0.011333240260004564
2024-01-12,0.010156197829914329
2024-01-15,0.00992604700615504
2024-01-16,0.016612618027182786
2024-01-17,0.01774790296088804
2024-01-18,0.038632291624180554
2024-01-19,0.04184483109900253
2024-01-22,0.016038770892921193
2024-01-23,0.011998457575009802
2024-01-24,0.010295473297157357
2024-01-25,0.010377233342943215
2024-01-26,0.017218329896207703
2024-01-29,0.00887096577990701
2024-01-30,0.023796021243843554
2024-01-31,0.013192980909737638
2024-02-01,0.024977439455492363
2024-02-02,0.020178098504508777
2024-02-05,0.024868941799637105
2024-02-06,0.021731311570141566
2024-02-07,0.012934319566213253
2024-02-08,0.009542307965179736
2024-02-09,0.01164540078315052
2024-02-12,0.011790878189428141
2024-02-13,0.0216144853075146
2024-02-14,0.05398353263242105
2024-02-15,0.031074372757765704
2024-02-16,0.021682700510914112
2024-02-19,0.027360008229103297
2024-02-20,0.030200685366318026
2024-02-21,0.04625536418645679
2024-02-22,0.04372595686955249
2024-02-23,0.030712614344594078
2024-02-26,0.016809337677294537
2024-02-27,0.024542183191432976
2024-02-28,0.016532945424995726
2024-02-29,0.017294837884898245
2024-03-01,0.015564030955549318
2024-03-04,0.014423461994233201
2024-03-05,0.016863525240296655
2024-03-06,0.02450214252092067
2024-03-07,0.030390442083941493
2024-03-08,0.023533770268129747
2024-03-11,0.03424256252269499
2024-03-12,0.03742021354944095
2024-03-13,0.0189825434671676
2024-03-14,0.019644785559310166
2024-03-15,0.025025491270017672
2024-03-18,0.023051407015758512
2024-03-19,0.026360056620391595
2024-03-20,0.01930640930064341
2024-03-21,0.010780036242982372
2024-03-22,0.009965422436502393
2024-03-25,0.009713770067771714
2024-03-26,0.009890919394508573
2024-03-27,0.01288229973716876
2024-03-28,0.010360711044498112
2024-03-29,0.009364840247847311
2024-04-01,0.007597923112643754
2024-04-02,0.010333103386110059
2024-04-03,0.019409463942112896
2024-04-04,0.012407374289092759
2024-04-05,0.04814128889662697
2024-04-08,0.04159706036625064
2024-04-09,0.02772044481711202
2024-04-10,0.028776066378537878
2024-04-11,0.03074486372388117
2024-04-12,0.025573919334900275
2024-04-15,0.07197363538355452
2024-04-16,0.08189124496075421
2024-04-17,0.09351198756614043
2024-04-18,0.07784869983530367
2024-04-19,0.07126800619583443
2024-04-22,0.08306990028886724
2024-04-23,0.056898874514075264
2024-04-24,0.028877457487143238
2024-04-25,0.03479166972618938
2024-04-26,0.02709938086432313
2024-04-29,0.023553037298912907
2024-04-30,0.016896959180683006
2024-05-01,0.0317739599454692
2024-05-02,0.027177779548756935
2024-05-03,0.026255102436121707
2024-05-06,0.008943165910865527
2024-05-07,0.009909195133067986
2024-05-08,0.006601435471430493
2024-05-09,0.008800786388883944
2024-05-10,0.005613424522592577
2024-05-13,0.006408837809689154
2024-05-14,0.010757041985961174
2024-05-15,0.009845777937818179
2024-05-16,0.004958233591243294
2024-05-17,0.005130280141911192
2024-05-20,0.003558573887922675
2024-05-21,0.0039015749515276255
2024-05-22,0.0033941728677075586
2024-05-23,0.004517853008275712
2024-05-24,0.00518668615830843
2024-05-27,0.0036640846680514928
2024-05-28,0.004361313731571401
2024-05-29,0.00581992378770433
2024-05-30,0.017070477612857047
2024-05-31,0.014281822675650546
2024-06-03,0.007580622262042468
2024-06-04,0.007630262207736778
2024-06-05,0.008498195006143744
2024-06-06,0.005009995590277004
2024-06-07,0.005749101740550836
2024-06-10,0.004820608608540411
2024-06-11,0.006594987993913642
2024-06-12,0.009033867074495779
2024-06-13,0.0036288673912102747
2024-06-14,0.007387767770795268
2024-06-17,0.016168244133477113
2024-06-18,0.014869679899777406
2024-06-19,0.010599835659165715
2024-06-20,0.011023442214413611
2024-06-21,0.011818100418583569
2024-06-24,0.012777813862900257
2024-06-25,0.012613508141673118
2024-06-26,0.014405953761539058
2024-06-27,0.01601387901506103
2024-06-28,0.008238546091884954
2024-07-01,0.01267096820508915
2024-07-02,0.006219841964836363
2024-07-03,0.006248205796336125
2024-07-04,0.004266546704049254
2024-07-05,0.005319076813617927
2024-07-08,0.005972318123490256
2024-07-09,0.004653076838880522
2024-07-10,0.007427243196699739
2024-07-11,0.006247516746167108
2024-07-12,0.005352350828443038
2024-07-15,0.003981006025131189
2024-07-16,0.008503000824273167
2024-07-17,0.01055273822889089
2024-07-18,0.015923178025225953
2024-07-19,0.0351000397648224
2024-07-22,0.04934320485659307
2024-07-23,0.02279001959848608
2024-07-24,0.016853089017275367
2024-07-25,0.07047580711892845
2024-07-26,0.08938902874092855
2024-07-29,0.03848536149554808
2024-07-30,0.04732926887368821
2024-07-31,0.06572292730923956
2024-08-01,0.049802827768979645
2024-08-02,0.08328114669727156
2024-08-05,0.06818186628211019
2024-08-06,0.002281896800484919
2024-08-07,0.04157967767343219
2024-08-08,0.031476798197885146
2024-08-09,0.06853908805969286
2024-08-12,0.1508304140306361
2024-08-13,0.15380439360484507
2024-08-14,0.11809745470813003
2024-08-15,0.06260129927387503
2024-08-16,0.037361049019875275
2024-08-19,0.025653297582192074
2024-08-20,0.03571145930317823
2024-08-21,0.04646558373849722
2024-08-22,0.06201656388893552
2024-08-23,0.08297463794705374
2024-08-26,0.04903224602227024
2024-08-27,0.04532190318425505
2024-08-28,0.03864411829951553
2024-08-29,0.06262413817672778
2024-08-30,0.034038871862643615
2024-09-02,0.02899663931439249
2024-09-03,0.03208399252399453
2024-09-04,0.1147959884041983
2024-09-05,0.12996157897478078
2024-09-06,0.1340999230315736
2024-09-09,0.10075688503436303
2024-09-10,0.12562728975848153
2024-09-11,0.10448482651200494
2024-09-12,0.11217787790646738
2024-09-13,0.07101605197151992
2024-09-16,0.033479693551914255
2024-09-17,0.04771163492919001
2024-09-18,0.06413952594945717
2024-09-19,0.0756813677185244
2024-09-20,0.03354077422487734
2024-09-23,0.031362265988991916
2024-09-24,0.023395417992862197
2024-09-25,0.018218591670754784
2024-09-26,0.017711708731356694
2024-09-27,0.020130803457552325
2024-09-30,0.03961275361556728
2024-10-01,0.03959652621880894
2024-10-02,0.07366000296197474
2024-10-03,0.07182118376889461
2024-10-04,0.1048939957840203
2024-10-07,0.0785376814624275
2024-10-08,0.09343103406262791
2024-10-09,0.11442300706633246
2024-10-10,0.11663387102669717
2024-10-11,0.10636554523063463
2024-10-14,0.10078084536533356
2024-10-15,0.09853225407617149
2024-10-16,0.11107853027719096
2024-10-17,0.09738562590934129
2024-10-18,0.08638310736360572
2024-10-21,0.06299790164138422
2024-10-22,0.06871666729860516
2024-10-23,0.0545590880771894
2024-10-24,0.1017709276078728
2024-10-25,0.10918936682728418
2024-10-28,0.1213077424537096
2024-10-29,0.10454795666121565
2024-10-30,0.09275316135786286
2024-10-31,0.10160543148640952
2024-11-01,0.08786096001563447
2024-11-04,0.10426488054483744
2024-11-05,0.11625312537653507
2024-11-06,0.1092569204229655
2024-11-07,0.036863771248124434
2024-11-08,0.012732145006496583
2024-11-11,0.018226354445546898
2024-11-12,0.01613661652142616
2024-11-13,0.014350402283056458
2024-11-14,0.00834571627888236
2024-11-15,0.008264039888592622
2024-11-18,0.022547189282340323
2024-11-19,0.016455763835688243
2024-11-20,0.029338038607922414
2024-11-21,0.03369962148968719
2024-11-22,0.034036159613921285
2024-11-25,0.027744542371601698
2024-11-26,0.024381836628118624
2024-11-27,0.009622522533362009
2024-11-28,0.016388508934215885
2024-11-29,0.01563989341986804
2024-12-02,0.012175670722059424
2024-12-03,0.016521139349177733
2024-12-04,0.005658827882198421
2024-12-05,0.007029620160922575
2024-12-06,0.007713436720082648
2024-12-09,0.003935638216270886
2024-12-10,0.00907789984676279
2024-12-11,0.010172270303209226
2024-12-12,0.006882008470990109
2024-12-13,0.006427566583206555
2024-12-16,0.005201503285799853
2024-12-17,0.012265081771390107
2024-12-18,0.018654712093899895
2024-12-19,0.15320697835015862
2024-12-20,0.12212226206735037
2024-12-23,0.049198139378262166
2024-12-24,0.021018460700280555
2024-12-25,0.006262239994818788
2024-12-26,0.00777113509207735
2024-12-27,0.00848211686108012
2024-12-30,0.01119214801369892
2024-12-31,0.026243517809541504
2025-01-01,0.03348828200193025
2025-01-02,0.027366772792142224
2025-01-03,0.03761255037295449
2025-01-06,0.01900817250005877
2025-01-07,0.01652727741971467
2025-01-08,0.04052234988899771
2025-01-09,0.03228967592280443
2025-01-10,0.038151512708707765
2025-01-13,0.053497302870610684
2025-01-14,0.056795791384486836
2025-01-15,0.04478163946014108
2025-01-16,0.017345457426960573
2025-01-17,0.02037063993303461
2025-01-20,0.013129466526029615
2025-01-21,0.012892458207960467
2025-01-22,0.01228399714552236
2025-01-23,0.009379837768069506
2025-01-24,0.010382770466638339
2025-01-27,0.007127631758649556
2025-01-28,0.03551443280619658
2025-01-29,0.021019057317594774
2025-01-30,0.020150189558764776
2025-01-31,0.015014972471524191
2025-02-03,0.01780439609637112
2025-02-04,0.04782443338388065
2025-02-05,0.028435960149595874
2025-02-06,0.014556202247472177
2025-02-07,0.012139641441810496
2025-02-10,0.01882322727446753
2025-02-11,0.01651091722848855
2025-02-12,0.015331921107714126
2025-02-13,0.01689936384587487
2025-02-14,0.009153727804516799
2025-02-17,0.007670528803069387
2025-02-18,0.011539419509487423
2025-02-19,0.01206645258583769
2025-02-20,0.013120943800797336
2025-02-21,0.01356101489654409
2025-02-24,0.037738664829606104
2025-02-25,0.05073020196592907
2025-02-26,0.06273023240431638
2025-02-27,0.04984838356700173
2025-02-28,0.08732216341578568
2025-03-03,0.077375075139551
2025-03-04,0.09106868931168496
2025-03-05,0.06321103577260624
2025-03-06,0.06819603458568417
2025-03-07,0.06472677578734438
2025-03-10,0.06636882761953682
2025-03-11,0.030999268159023433
2025-03-12,0.03854478948965264
2025-03-13,0.07839131931548153
2025-03-14,0.07565123241421919
2025-03-17,0.08569298578263604
2025-03-18,0.06680487966141503
2025-03-19,0.07767721918121995
2025-03-20,0.06619199436302989
2025-03-21,0.062155366068465945
2025-03-24,0.04662899576710494
2025-03-25,0.030010506529301553
2025-03-26,0.023625116631797824
2025-03-27,0.03589016936296579
2025-03-28,0.03548650608729082
2025-03-31,0.06869725449086414
2025-04-01,0.07496987359534091
2025-04-02,0.07411530528176245
2025-04-03,0.0775014066272836
2025-04-04,0.02162261988622779
2025-04-07,0.0008362494887828437
2025-04-08,0.00019559697592797545
2025-04-09,0.0007651347527474738
2025-04-10,0.003481574520424444
2025-04-11,0.0038792042866971238
2025-04-14,0.0021498587184244486
2025-04-15,0.02149555274907014
2025-04-16,0.021968382669197668
2025-04-17,0.02146771980111803
2025-04-18,0.038309721779737536
2025-04-21,0.022160512922248184
2025-04-22,0.014751699553601763
2025-04-23,0.022867736005878995
2025-04-24,0.04963861107360842
2025-04-25,0.058290581191586636
2025-04-28,0.07186475648364225
2025-04-29,0.06685641415096218
2025-04-30,0.08371178650193692
2025-05-01,0.0736663138813916
2025-05-02,0.07532991400381354
2025-05-05,0.09255273901129778
2025-05-06,0.09558909962382205
2025-05-07,0.09728460078008822
2025-05-08,0.07634847493641557
2025-05-09,0.08774302923795141
2025-05-12,0.07340073452190994
2025-05-13,0.054321531455845604
2025-05-14,0.042975017425013355
2025-05-15,0.045625453478827835
2025-05-16,0.03443538593179406
2025-05-19,0.02580027781567287
2025-05-20,0.037417068713744235
2025-05-21,0.03997023590078687
2025-05-22,0.08539160273743035
2025-05-23,0.0750681524612942
2025-05-26,0.07014931614228326
2025-05-27,0.054757854113282545
2025-05-28,0.05428307743298516
2025-05-29,0.045240961758802926
2025-05-30,0.05293065131031132
2025-06-02,0.03493956928349919
2025-06-03,0.04440395687807185
2025-06-04,0.028157464277969373
2025-06-05,0.030002897411651356
2025-06-06,0.03644507260187149
2025-06-09,0.02251762521266329
2025-06-10,0.023593445385889915
2025-06-11,0.023212349409810113
2025-06-12,0.024246807094559304
2025-06-13,0.03691615938499603
2025-06-16,0.07978785800871997
2025-06-17,0.04163832545094842
2025-06-18,0.06310123247493996
2025-06-19,0.04145343367677996
2025-06-20,0.049174322064121465
2025-06-23,0.04005430416934969
2025-06-24,0.06104911636368552
2025-06-25,0.034063272598672416
2025-06-26,0.020812270140101924
2025-06-27,0.018426911521721333
2025-06-30,0.017332950238028503
2025-07-01,0.02308287323469869
2025-07-02,0.02375201845801489
2025-07-03,0.022035016642951707
2025-07-04,0.022275627219774424
2025-07-07,0.04289315401080739
2025-07-08,0.031214748485883178
2025-07-09,0.020259200865056764
2025-07-10,0.015218890799846403
2025-07-11,0.01779684468129902
2025-07-14,0.021314364508831302
2025-07-15,0.027378096792807338
2025-07-16,0.02749296111889272
2025-07-17,0.026282283713424413
2025-07-18,0.017180167002308212
2025-07-21,0.020522612604987975
2025-07-22,0.02457536509015652
2025-07-23,0.02114675390972933
2025-07-24,0.01030854707533835
2025-07-25,0.010467010936630002
2025-07-28,0.009490831994498206
2025-07-29,0.012575294659849943
2025-07-30,0.014871369208620429
2025-07-31,0.010847577612551267
2025-08-01,0.023270568950823446
2025-08-04,0.06202583219964924
2025-08-05,0.025178697288010192
2025-08-06,0.03082467081576041
2025-08-07,0.019928255015016643
2025-08-08,0.017386547369090774
2025-08-11,0.010396479056910197
2025-08-12,0.014795809491400806
2025-08-13,0.00949204430403162
2025-08-14,0.00797336388702152
2025-08-15,0.007300146576259802
2025-08-18,0.010253000920124024
2025-08-19,0.00935116067958316
2025-08-20,0.011684617218659136
2025-08-21,0.013690415310852294
2025-08-22,0.019596015767835706
2025-08-25,0.011137480916718385
2025-08-26,0.00904367456817924
2025-08-27,0.008454506340433017
2025-08-28,0.009218525520827357
2025-08-29,0.007165908016932716
2025-09-01,0.011851783210444115
2025-09-02,0.015670527368551235
2025-09-03,0.030587503546529466
2025-09-04,0.017214327819431722
2025-09-05,0.010404067911475025
2025-09-08,0.011434135826740318
2025-09-09,0.00895921016378322
2025-09-10,0.009260991593780375
2025-09-11,0.013135528558432663
2025-09-12,0.010663878805118206
2025-09-15,0.009892939710163199
2025-09-16,0.016971397000589784
2025-09-17,0.022595151550344892
2025-09-18,0.01445325652261268
2025-09-19,0.016330442763504323
2025-09-22,0.012662276807558093
2025-09-23,0.021935884808194746
2025-09-24,0.02114846189843016
2025-09-25,0.024226713922315207
2025-09-26,0.02318615903892177
2025-09-29,0.014441375355426077
2025-09-30,0.024500890929340043
2025-10-01,0.022242567433676867
2025-10-02,0.022447950579515746
2025-10-03,0.02549427470453467
2025-10-06,0.030370917182404106
2025-10-07,0.027440520601211184
2025-10-08,0.0395191558504148
2025-10-09,0.019256501522766808
2025-10-10,0.0293941529575193
2025-10-13,0.08638925836850471
2025-10-14,0.06139268027656201
2025-10-15,0.1045171578792448
2025-10-16,0.09714730367914895
2025-10-17,0.10973526948273875
2025-10-20,0.12469150457587261
2025-10-21,0.07647952086858464
2025-10-22,0.055370453595050065
2025-10-23,0.07250324728572152
2025-10-24,0.040087628722873546
2025-10-27,0.03432302088107281
2025-10-28,0.03343431415923794
2025-10-29,0.030274715809373787
2025-10-30,0.042310981375815265
2025-10-31,0.03569167162072817
